8.088230689366658899e-01
7.712053060531616211e-01
7.961519956588745117e-01
7.976806362469991418e-01
8.281272451082865027e-01
7.945633927981058386e-01
7.638014554977416992e-01
7.948603232701619836e-01
7.895498871803283691e-01
7.737947305043538782e-01
7.839474678039550781e-01
7.607786059379577637e-01
7.672088146209716797e-01
7.523398001988729211e-01
7.753381133079528809e-01
7.715075810750325891e-01
7.301355202992757532e-01
7.134477893511453894e-01
7.177346944808959961e-01
7.057559291521707800e-01
7.431702613830566406e-01
7.675581773122152063e-01
8.007776737213134766e-01
8.464889526367187500e-01
8.253288467725118371e-01
8.067619999249776575e-01
8.333258032798767090e-01
7.969607313474019739e-01
7.899014155069986609e-01
7.902489503224691125e-01
7.991668383280435828e-01
7.985075712203979492e-01
7.925170461336771277e-01
8.003530104955037805e-01
7.880425651868184778e-01
7.956938544909158972e-01
8.127678235371907922e-01
7.928151090939840051e-01
8.032394448916116980e-01
8.239645957946777344e-01
8.141633470853170129e-01
8.059299389521280554e-01
8.163270552953084680e-01
8.226818044980367395e-01
8.175987601280212402e-01
8.155928651491800574e-01
8.131643931070963172e-01
8.356981078783670691e-01
8.160302042961120605e-01
8.179749846458435059e-01
8.167030215263366699e-01
8.103734453519185754e-01
8.166811664899190637e-01
8.357971310615539551e-01
8.041576941808065149e-01
8.160441716512044641e-01
8.035925626754760742e-01
8.046541015307108191e-01
8.096656203269958496e-01
8.101420005162557336e-01
8.227416872978210449e-01
8.084454933802286414e-01
8.169873356819152832e-01
7.977566520373026160e-01
7.697944641113281250e-01
8.159561157226562500e-01
8.255685567855834961e-01
7.926706075668334961e-01
7.943072915077209473e-01
7.959555188814798621e-01
8.004483977953592566e-01
8.162833849589029578e-01
8.092651565869649621e-01
8.038795590400695801e-01
8.154400785764058801e-01
7.970609466234842566e-01
8.075182835261026648e-01
8.018596569697061804e-01
7.956924239794412879e-01
8.068998257319132117e-01
7.798496087392171594e-01
8.138133287429809570e-01
8.326976100603739050e-01
8.118226130803426477e-01
8.216614723205566406e-01
8.157957990964254114e-01
8.287894527117410925e-01
8.244329293568929407e-01
7.726777990659078332e-01
7.548512816429138184e-01
7.909865180651346472e-01
7.555512189865112305e-01
7.619065443674722937e-01
7.874079545338948938e-01
7.674181660016378137e-01
7.838752269744873047e-01
7.990237673123677942e-01
8.183921972910562781e-01
8.083998759587606164e-01
8.096379439036051062e-01
8.180383443832397461e-01
8.083700736363729211e-01
8.076957861582437781e-01
7.757673263549804688e-01
7.992208600044250488e-01
8.275625507036844519e-01
7.983574668566385535e-01
8.133599559466043738e-01
8.050051728884378699e-01
7.744857271512349817e-01
7.652381857236226770e-01
7.475698987642923621e-01
7.858792543411254883e-01
8.159985343615213660e-01
8.249216278394063684e-01
8.173560897509256629e-01
8.122402429580688477e-01
8.317590355873107910e-01
8.326793710390726355e-01
8.395633300145467492e-01
8.501432140668233606e-01
8.343339363733927039e-01
8.368106683095296594e-01
8.178087671597799035e-01
8.197326262791951867e-01
7.869305213292440149e-01
8.123225569725036621e-01
8.127153118451436731e-01
8.126579324404398230e-01
8.057193160057067871e-01
7.874053319295247766e-01
8.095397949218750000e-01
8.349168896675109863e-01
7.997539838155111047e-01
8.128103216489156457e-01
7.748684684435526160e-01
7.658423384030660364e-01
7.376489837964376184e-01
7.330759167671203613e-01
7.380521694819132117e-01
7.423120339711507532e-01
7.684344053268432617e-01
7.777671813964843750e-01
7.816871603329976770e-01
8.063918948173522949e-01
8.004997769991556433e-01
7.983037630716959265e-01
7.900680502255758020e-01
7.691730658213297156e-01
7.920786142349243164e-01
7.835785746574401855e-01
8.015204469362894324e-01
8.009184797604879114e-01
8.009996414184570312e-01
7.680892149607340125e-01
7.519366145133972168e-01
7.523739536603292200e-01
7.447174787521362305e-01
7.219684123992919922e-01
7.429591019948323938e-01
7.731491327285766602e-01
7.936489979426065711e-01
8.035563826560974121e-01
8.152640064557393762e-01
7.769421736399332312e-01
7.934897740681966516e-01
8.001734415690103797e-01
8.048746188481649133e-01
8.275467157363891602e-01
8.246591687202453613e-01
8.164356549580892297e-01
8.114342292149862024e-01
8.117209474245706824e-01
7.851689259211221961e-01
8.193667928377786902e-01
8.268727461496988562e-01
8.257605830828348425e-01
8.087180058161417273e-01
8.259428540865579871e-01
8.146075805028279992e-01
7.929427822430928918e-01
7.878088553746541711e-01
7.996937036514282227e-01
7.850677768389383582e-01
7.622536023457845422e-01
7.901645700136820105e-01
8.151206374168395996e-01
8.136728604634603235e-01
8.061966498692830774e-01
8.290742039680480957e-01
8.258773485819498328e-01
8.232203125953674316e-01
8.470666011174520227e-01
7.986674904823303223e-01
8.151703278223673133e-01
7.927084366480509070e-01
8.139970302581787109e-01
8.261813918749491004e-01
7.852806051572164270e-01
7.761823733647664758e-01
7.937892079353332520e-01
7.995417912801107141e-01
8.120145797729492188e-01
8.294035792350769043e-01
8.197588721911112097e-01
8.111640413602193567e-01
8.335521022478739050e-01
8.279243310292562219e-01
8.348616361618041992e-01
7.987168828646341590e-01
7.969639897346496582e-01
8.277990619341532019e-01
7.917825977007547644e-01
8.100255330403646203e-01
8.032239278157552453e-01
8.236513932545980188e-01
8.175984025001525879e-01
7.983806331952413293e-01
7.878986795743306848e-01
7.618572711944580078e-01
7.955045104026794434e-01
7.877301375071207312e-01
7.954758008321126672e-01
7.794758280118306848e-01
8.038283387819925574e-01
8.124880393346151086e-01
8.138257861137390137e-01
7.933761278788248328e-01
7.839780449867248535e-01
7.965883016586303711e-01
7.954481442769368860e-01
8.156556288401285437e-01
8.183385133743286133e-01
7.877959807713826867e-01
7.963503599166870117e-01
8.082021276156107215e-01
8.065797686576843262e-01
8.246511816978454590e-01
8.321627577145894739e-01
8.198097944259643555e-01
8.253507216771444055e-01
8.209093610445657996e-01
8.088989655176798133e-01
7.984129587809244422e-01
8.052815993626912805e-01
7.953616778055826453e-01
8.011483152707418176e-01
7.889268795649210242e-01
7.651120622952779504e-01
8.031320373217264441e-01
8.083090583483377722e-01
8.002309203147888184e-01
8.193695346514383582e-01
7.742290894190470008e-01
7.756797075271606445e-01
7.123944163322448730e-01
7.539634307225545617e-01
7.655895749727884558e-01
7.857713699340820312e-01
7.586654027303060266e-01
7.257082263628641394e-01
7.298323710759481164e-01
7.145287195841470984e-01
7.188733220100402832e-01
7.140902876853942871e-01
7.438312172889709473e-01
7.270930210749307898e-01
7.655185659726461145e-01
7.906507452329000207e-01
8.091285030047098425e-01
7.732084989547729492e-01
8.064197897911071777e-01
7.811461885770162317e-01
7.789906263351440430e-01
7.810358802477518347e-01
8.001684149106343957e-01
7.797791560490926477e-01
7.776102622350057336e-01
7.699741522471109656e-01
7.383219599723815918e-01
7.225094834963480261e-01
7.322009801864624023e-01
7.198682427406311035e-01
7.297022938728332520e-01
7.472086350123087195e-01
7.647904157638549805e-01
7.809044917424520227e-01
8.051930864651998254e-01
8.075058658917745325e-01
8.429716428120931360e-01
8.385828733444213867e-01
8.105698625246683386e-01
8.004722595214843750e-01
8.068771759668985633e-01
8.258892893791198730e-01
8.330201307932535437e-01
8.086320757865905762e-01
8.150314688682556152e-01
8.164442181587219238e-01
8.065900007883707312e-01
8.197524348894754675e-01
8.040388822555541992e-01
7.836342255274454383e-01
8.012323776880899695e-01
8.059026598930358887e-01
7.775970697402954102e-01
7.785249551137288782e-01
8.035973111788431433e-01
8.180610338846842078e-01
8.118900458017984656e-01
8.337248762448629114e-01
8.248499035835266113e-01
8.477294047673543664e-01
8.224024176597595215e-01
7.969278097152709961e-01
8.142825961112976074e-01
8.108324011166890832e-01
8.331284721692403528e-01
8.110666871070861816e-01
8.011271357536315918e-01
8.285910089810689660e-01
7.965585589408874512e-01
8.171551624933878211e-01
8.226503928502401086e-01
8.089869419733682898e-01
7.936488191286722449e-01
8.068804144859313965e-01
8.237842718760172156e-01
7.942972779273986816e-01
7.825981179873148230e-01
7.765086094538370398e-01
8.084953228632608679e-01
8.113840421040853235e-01
8.191958069801330566e-01
8.488123615582784387e-01
8.161254127820333215e-01
8.016555706659952429e-01
8.195840318997701379e-01
8.336225549379984168e-01
8.189598123232523230e-01
8.385793169339498254e-01
8.070253531138101843e-01
8.094443281491597864e-01
8.040511210759481164e-01
8.172309199968973425e-01
8.072148362795511511e-01
7.916132013003031043e-01
8.119326631228128699e-01
7.985501289367675781e-01
8.095819751421610144e-01
7.827532092730203894e-01
7.936466733614603308e-01
8.209064006805419922e-01
7.895238399505615234e-01
7.978636225064595910e-01
8.045150240262349817e-01
8.166536887486776086e-01
8.400148550669351843e-01
8.450824419657388953e-01
8.130618532498677942e-01
7.934636871019998816e-01
8.139742612838745117e-01
8.014853000640869141e-01
7.752108176549276086e-01
7.597432335217794153e-01
7.850304841995239258e-01
7.674231330553690222e-01
7.667193810145059851e-01
7.615359028180440637e-01
7.574609518051147461e-01
7.567116022109985352e-01
7.819742163022359582e-01
7.810888091723123816e-01
7.743891676266988489e-01
7.903611461321512488e-01
7.861869335174560547e-01
7.864648898442586633e-01
7.901528080304464075e-01
7.963646054267883301e-01
8.284500837326049805e-01
8.240591287612915039e-01
8.228033582369486121e-01
8.028986454010009766e-01
7.982615431149800989e-01
8.243727286656697961e-01
7.819080750147501258e-01
7.931899229685465125e-01
8.095252712567647668e-01
7.882805466651916504e-01
8.004209597905477258e-01
8.138643701871236535e-01
7.924961249033609656e-01
8.055503765741983679e-01
8.214087883631387976e-01
7.945036888122558594e-01
8.180828094482421875e-01
8.319630424181619910e-01
8.109954992930094031e-01
8.293461203575134277e-01
8.141720493634542200e-01
8.007521629333496094e-01
8.303132653236389160e-01
7.977204720179239539e-01
7.997352679570516321e-01
7.682739496231079102e-01
7.701297005017598840e-01
7.812945644060770300e-01
7.847320437431335449e-01
7.997645735740661621e-01
7.826613386472066614e-01
7.907194495201110840e-01
7.909072240193685266e-01
7.860068082809448242e-01
8.070148229598999023e-01
8.260455330212911340e-01
8.352761864662170410e-01
8.062230745951334265e-01
8.290362358093261719e-01
7.921580076217651367e-01
7.998267412185668945e-01
7.848776976267496375e-01
7.806627551714578894e-01
7.895164092381795617e-01
7.909893989562988281e-01
7.974797884623209265e-01
8.184643387794494629e-01
8.292909860610961914e-01
8.057752648989359168e-01
8.333519697189331055e-01
8.247799078623453406e-01
8.229301969210306433e-01
8.219354748725891113e-01
8.218120535214742395e-01
8.325389822324117395e-01
8.265731533368428918e-01
8.210901419321695593e-01
8.094898064931234094e-01
7.982556621233621863e-01
8.043210307757059363e-01
7.996386289596557617e-01
7.992272774378458289e-01
8.136027057965596887e-01
7.935139934221903113e-01
8.079872131347656250e-01
7.959793607393900183e-01
8.068414926528930664e-01
8.108179171880086633e-01
7.817726135253906250e-01
7.691983977953592566e-01
7.661889195442199707e-01
7.656877438227335242e-01
7.907811005910238000e-01
7.941674391428629187e-01
8.259319067001342773e-01
8.542755444844564172e-01
8.261912862459818152e-01
8.389136393864949914e-01
8.145201007525125769e-01
8.051033616065979004e-01
8.116439779599508020e-01
7.960504889488220215e-01
8.107336759567260742e-01
8.080779711405435828e-01
7.963990370432535437e-01
8.205425540606180457e-01
7.995320359865824011e-01
8.070904016494750977e-01
8.028787374496459961e-01
8.064131736755371094e-01
8.138229648272196082e-01
8.153284788131713867e-01
8.250121474266052246e-01
8.128343423207601282e-01
8.154389262199401855e-01
8.065366148948669434e-01
8.299254576365152625e-01
8.206900556882222864e-01
8.228047092755635950e-01
8.085005680720011023e-01
8.211775819460550574e-01
8.037372430165609094e-01
8.144248127937316895e-01
8.126415212949117395e-01
8.170042832692464563e-01
8.351330359776815149e-01
8.447752396265665320e-01
8.189721107482910156e-01
8.277747829755147668e-01
8.010974129041036340e-01
8.210299412409464148e-01
8.413358728090921668e-01
8.283177216847738000e-01
8.290801445643106726e-01
8.248445590337117883e-01
8.210574984550476074e-01
8.148579398790994910e-01
8.126998345057169226e-01
7.944062153498331336e-01
8.171693682670593262e-01
7.992781201998392371e-01
8.320791920026143762e-01
7.954529722531636926e-01
8.207921981811523438e-01
8.013966878255208703e-01
8.106084863344827918e-01
8.024037679036458703e-01
7.876667181650797156e-01
8.275639017422994348e-01
8.169614871342977258e-01
8.134428262710571289e-01
8.349210619926452637e-01
8.008766372998555871e-01
8.366976777712503699e-01
8.361157774925231934e-01
8.242772420247396203e-01
8.192913134892781946e-01
8.283245762189229700e-01
8.099203507105509070e-01
7.932952841122945520e-01
8.066621422767639160e-01
7.982331116994222375e-01
8.002037405967712402e-01
7.796393235524495813e-01
8.075714707374572754e-01
7.941043376922607422e-01
8.290679852167764929e-01
7.992273370424906043e-01
7.974451382954915735e-01
7.940500974655151367e-01
7.759474913279215125e-01
7.515220046043395996e-01
7.655025720596313477e-01
7.909689545631408691e-01
8.134172360102335242e-01
8.051874041557312012e-01
8.299749294916788367e-01
8.197603225708007812e-01
8.196189006169637414e-01
8.373410105705261230e-01
8.191069364547729492e-01
8.220275441805521277e-01
8.073807756106058386e-01
8.164924581845601770e-01
8.150221705436706543e-01
8.020316958427429199e-01
7.948590715726217004e-01
8.177968859672546387e-01
7.908847928047180176e-01
8.414286176363626746e-01
8.127225240071614953e-01
8.221991062164306641e-01
8.268149296442667273e-01
8.366265892982482910e-01
8.061405618985494348e-01
8.031373620033264160e-01
8.355030814806619910e-01
8.133056362469991418e-01
7.779065569241842004e-01
7.981579105059305457e-01
8.236661354700723914e-01
8.380439281463623047e-01
8.166273236274719238e-01
8.241074879964193078e-01
8.267667492230733606e-01
8.223648667335510254e-01
8.024927377700805664e-01
7.927916248639425012e-01
7.931782603263854980e-01
7.704793214797973633e-01
8.079303701718648645e-01
7.656132380167642859e-01
8.111367424329122278e-01
8.560122847557067871e-01
8.318827152252197266e-01
8.335000276565551758e-01
8.315877517064412805e-01
8.064569433530172082e-01
8.355419834454854700e-01
8.297060529390970496e-01
8.302603562672933313e-01
8.568957249323526648e-01
8.413282831509908410e-01
8.292594949404398230e-01
8.085462649663289758e-01
8.003124396006265906e-01
8.173750042915344238e-01
8.126785159111022949e-01
8.206177949905395508e-01
7.687542637189229700e-01
7.746964097023010254e-01
7.934606870015462610e-01
7.919358015060424805e-01
8.254290421803792688e-01
8.141719500223795203e-01
8.318866888682047156e-01
8.167867263158162805e-01
8.305700023969014856e-01
7.923659086227416992e-01
8.192137082417806360e-01
8.082547783851623535e-01
8.254882097244262695e-01
8.300285538037618371e-01
7.898233930269876746e-01
8.085567355155944824e-01
7.851588129997253418e-01
7.768428524335225793e-01
8.080102205276489258e-01
8.223192890485128137e-01
8.085476557413736609e-01
8.346910675366719934e-01
8.419198393821716309e-01
8.395143151283264160e-01
8.138503829638162879e-01
8.341818849245706824e-01
8.385338187217712402e-01
8.170658151308695105e-01
8.359649380048116418e-01
8.337972760200500488e-01
8.245189785957336426e-01
8.333661556243896484e-01
8.253668944040933875e-01
8.319129943847656250e-01
8.316910068194071082e-01
8.094854553540548059e-01
8.074271678924560547e-01
8.417036135991414758e-01
8.107382456461588172e-01
8.022327820460001258e-01
7.949822147687276575e-01
8.001959721247354773e-01
8.242518504460653039e-01
8.083302577336629602e-01
8.283286889394124719e-01
7.995476921399434778e-01
7.711410919825235633e-01
7.968565225601196289e-01
7.921113769213358191e-01
8.044398625691732141e-01
8.254755735397338867e-01
8.200391530990600586e-01
8.241539200146993371e-01
8.059587876001993445e-01
8.053212563196817664e-01
8.086220224698384973e-01
8.114185730616251258e-01
8.196780681610107422e-01
8.089115818341573450e-01
8.263818025588989258e-01
8.128086527188619348e-01
7.993084192276000977e-01
8.039209246635437012e-01
8.023221492767333984e-01
7.986740469932556152e-01
7.967234651247659949e-01
7.808555960655212402e-01
7.955629825592041016e-01
8.157721161842346191e-01
8.087017933527628211e-01
8.527729511260986328e-01
8.321139415105184289e-01
8.085535367329915735e-01
8.184964458147684363e-01
8.111573656400045129e-01
7.987331748008728027e-01
8.357735077540079383e-01
8.111467361450195312e-01
8.076854944229125977e-01
8.156219323476155969e-01
7.854477167129516602e-01
7.461277047793070105e-01
7.422017455101013184e-01
7.046174407005310059e-01
7.418291568756103516e-01
7.643717130025228235e-01
7.940798997879028320e-01
8.219592769940694543e-01
8.114984035491943359e-01
8.359560767809549597e-01
8.328505754470825195e-01
8.368941148122152063e-01
8.360430796941121789e-01
8.449527422587076453e-01
8.254558444023132324e-01
8.407012621561685828e-01
8.300751646359761926e-01
8.141998847325643274e-01
8.015903830528259277e-01
7.892960906028747559e-01
7.529189586639404297e-01
8.029842376708984375e-01
7.998096942901611328e-01
8.182374040285745886e-01
8.136866092681884766e-01
8.126352628072103235e-01
8.219056328137716028e-01
8.435188531875610352e-01
8.472248117129007605e-01
8.279126485188802453e-01
8.397944966952005652e-01
8.196008602778116492e-01
8.163765867551168176e-01
7.595364650090535852e-01
7.492815256118774414e-01
7.555937965710958215e-01
7.663814028104146692e-01
7.910179893175760535e-01
8.301214377085367468e-01
8.155626257260640832e-01
8.333560625712076453e-01
8.164771596590677527e-01
8.194315234820047644e-01
8.416113058725992468e-01
8.347230950991312293e-01
8.155885934829711914e-01
8.088173866271972656e-01
8.110594550768533972e-01
7.931594252586364746e-01
7.994796435038248328e-01
8.050807317097982141e-01
8.030208349227905273e-01
8.121593197186788293e-01
7.961086432139078406e-01
8.283025821050008508e-01
7.921380798021951941e-01
8.011011679967244836e-01
8.065677086512247351e-01
8.064871827761331824e-01
8.116822838783264160e-01
7.957654396692911414e-01
8.144818345705667761e-01
8.187899986902872351e-01
8.313905596733093262e-01
8.368998765945434570e-01
8.151730895042419434e-01
7.665746609369913367e-01
7.402851184209188196e-01
7.439606984456380578e-01
7.276151974995931360e-01
7.474715709686279297e-01
7.337219317754110071e-01
7.820396622021993371e-01
8.313774466514587402e-01
8.089969158172607422e-01
8.074228564898172644e-01
7.998695174853006629e-01
8.103352586428324011e-01
8.074702421824137000e-01
8.308946887652078894e-01
7.908836007118225098e-01
8.084662954012552527e-01
8.103320598602294922e-01
8.026154637336730957e-01
8.439626097679138184e-01
7.963778376579284668e-01
8.118689854939779016e-01
8.313072522481282922e-01
8.170476357142130164e-01
8.285286227862039832e-01
8.212289810180664062e-01
8.103548288345336914e-01
8.170318404833475379e-01
8.317801157633463172e-01
8.225962519645690918e-01
8.052353064219156531e-01
8.277959823608398438e-01
8.055287996927896765e-01
8.143244385719299316e-01
8.187524875005086633e-01
7.926148573557535437e-01
8.068581422170003625e-01
7.866736451784769324e-01
7.778700590133666992e-01
7.788605690002441406e-01
7.675276796023050574e-01
7.877814173698425293e-01
7.738783359527587891e-01
8.286174734433492395e-01
8.033188978830972937e-01
8.083052635192871094e-01
8.246270219484964636e-01
8.291700283686319617e-01
8.150121966997782019e-01
8.273964126904805871e-01
8.176460266113281250e-01
8.232071201006571082e-01
8.160968422889709473e-01
8.329449295997619629e-01
8.349945346514383582e-01
8.280206123987833289e-01
8.297033707300821570e-01
8.341749509175618860e-01
8.254997531572977332e-01
8.428892294565836218e-01
8.197387456893920898e-01
8.078013261159261438e-01
8.036053776741027832e-01
8.175674875577291223e-01
8.073591391245523718e-01
8.282812635103861121e-01
8.333165446917215613e-01
8.246249357859293250e-01
7.903094490369161340e-01
7.921595772107442590e-01
8.058218955993652344e-01
7.885096271832784387e-01
7.622458338737487793e-01
7.741213043530782434e-01
7.862609624862670898e-01
7.647231419881185266e-01
7.860548297564188269e-01
8.170623381932576867e-01
8.250857591629028320e-01
8.318507273991903039e-01
8.657650748888651160e-01
8.475704193115234375e-01
8.593204617500305176e-01
8.329494198163350793e-01
8.147553602854410437e-01
8.175574739774068567e-01
8.057965238889058801e-01
7.974598010381063196e-01
8.104156653086344031e-01
7.959807316462198523e-01
8.035500844319661828e-01
7.950443228085836145e-01
8.190014759699503211e-01
8.186537822087606164e-01
8.215675354003906250e-01
8.085411787033081055e-01
8.108857075373331336e-01
8.469425241152445105e-01
8.156166474024454383e-01
8.364753524462381629e-01
7.993132472038269043e-01
8.284319440523782996e-01
8.381658196449279785e-01
8.171470363934835168e-01
8.010025620460510254e-01
7.880856196085611609e-01
8.222720424334207800e-01
7.927416165669759485e-01
8.013328512509664270e-01
8.088110486666361121e-01
8.255075216293334961e-01
8.293548822402954102e-01
8.153236111005147668e-01
8.144214351971944543e-01
8.161649703979492188e-01
8.392601410547891883e-01
8.216333786646524695e-01
8.292572895685831336e-01
8.031874497731527063e-01
8.040446837743123742e-01
8.299335638682047156e-01
8.166908423105875281e-01
8.416516582171121863e-01
8.312614957491556433e-01
8.265694379806518555e-01
8.406130075454711914e-01
8.362190127372741699e-01
8.037491043408712121e-01
8.197617133458455774e-01
8.191390236218770715e-01
8.180299997329711914e-01
8.259371121724446985e-01
8.105784058570861816e-01
7.579681873321533203e-01
7.729356487592061731e-01
7.375879685084024695e-01
7.348949511845906946e-01
7.390197714169820520e-01
7.198216915130615234e-01
7.538950244585672644e-01
7.281178037325540808e-01
7.334437370300292969e-01
7.459906538327535364e-01
7.580885092417398718e-01
7.775200009346008301e-01
7.936819791793823242e-01
7.949456175168355676e-01
8.259749015172322961e-01
8.454334537188211707e-01
8.386176625887552527e-01
8.564874331156412390e-01
8.427628477414449426e-01
8.259359200795491907e-01
8.351157506306966516e-01
8.384031256039937707e-01
8.119300405184427527e-01
7.903738816579183313e-01
8.306478063265482215e-01
8.309113979339599609e-01
8.197853167851766321e-01
8.239550789197286340e-01
8.148653109868367883e-01
8.274405996004740027e-01
8.297633926073709754e-01
8.159375190734863281e-01
8.401197592417398718e-01
8.299503922462463379e-01
8.382465839385986328e-01
8.222473065058389929e-01
8.425356149673461914e-01
8.198703726132711145e-01
8.119061191876729700e-01
8.219913840293884277e-01
8.143993417421976355e-01
7.999689380327860144e-01
8.208591938018798828e-01
8.311051527659097937e-01
8.354029655456542969e-01
8.294495940208435059e-01
7.912055651346842078e-01
7.945500214894613000e-01
8.093015750249227258e-01
7.977309823036193848e-01
8.502188920974731445e-01
8.381959199905395508e-01
8.325332204500833777e-01
8.511878450711568567e-01
8.451272447903951379e-01
8.512399593989053992e-01
8.378417094548543664e-01
8.262722094853719446e-01
8.561762770016988489e-01
8.006056944529215125e-01
8.107880949974060059e-01
8.088325659434000281e-01
8.090768257776895789e-01
8.271287083625793457e-01
8.366183638572692871e-01
8.488243818283081055e-01
8.454846143722534180e-01
8.501660227775573730e-01
8.566725452740987512e-01
8.329092661539713172e-01
8.239073157310485840e-01
8.385432958602905273e-01
8.484121561050415039e-01
7.994528810183206824e-01
8.081196546554565430e-01
8.266928990681966516e-01
8.031077384948730469e-01
7.841369708379110071e-01
8.233520388603210449e-01
8.134285608927408484e-01
8.242292006810506555e-01
8.334460258483886719e-01
8.151575724283853797e-01
8.250116705894470215e-01
8.183177908261617395e-01
8.090468247731527063e-01
8.224664529164632532e-01
7.543017069498697547e-01
7.968574166297912598e-01
7.916214466094970703e-01
8.106091221173604700e-01
7.892189820607503625e-01
7.471040884653726843e-01
7.597807844479879114e-01
7.599660356839498254e-01
7.686890562375386926e-01
7.617459297180175781e-01
8.017010887463887903e-01
8.131712873776754114e-01
8.179817398389180871e-01
8.336938023567199707e-01
8.275925517082214355e-01
8.293615976969400672e-01
8.185575803120931360e-01
7.811825672785440711e-01
7.951050798098245886e-01
7.954512834548950195e-01
8.045828938484191895e-01
8.131222526232401160e-01
8.025884429613748816e-01
7.936341563860574988e-01
7.810021241505941125e-01
7.856855193773905066e-01
8.100470503171285364e-01
8.127716382344564172e-01
7.967303991317749023e-01
8.345927596092224121e-01
8.113415638605753211e-01
8.192698558171590539e-01
7.997092405954996375e-01
7.800482114156087610e-01
8.273587822914123535e-01
8.397331039110819129e-01
8.355921705563863489e-01
8.312229315439859656e-01
8.390211264292398718e-01
8.442584276199340820e-01
7.767241994539896277e-01
8.085625370343526575e-01
8.041975696881612512e-01
7.924227515856424597e-01
7.940907875696817664e-01
8.036656578381856653e-01
8.075896302858988074e-01
7.950131893157958984e-01
7.762295603752136230e-01
7.659140229225158691e-01
7.767399152119954797e-01
7.797606984774271277e-01
8.208381533622741699e-01
8.431962728500366211e-01
8.327802220980325965e-01
8.016400138537088660e-01
